player,firstbloodkill,firstbloodvictim,dpm,damageshare,wpm,wcpm,earned_gpm,cspm,xpat10,csat10,golddiffat10,xpdiffat10,csdiffat10,xpat15,csat15,golddiffat15,xpdiffat15,csdiffat15,kd,apm,mkoj_pm,mkej_pm
Cool,0.1330566443502912,0.2510375976853645,274.46381794700517,0.20381577243308013,0.35304372177998794,0.1375263442190151,229.43710186964736,8.345682395922974,4551.629453980372,71.94124392319073,-462.5912420482939,-152.94310850617282,-16.99653393473615,7349.738548126716,121.70481149917666,-817.3849267264985,-179.43260490811963,-23.20736879331433,0.8809012522453699,0.16945254374541113,0.3591326374193765,0.025002646858878187
Rush,9.119510650634766e-06,0.063507080078125,222.37956215019898,0.12452074904307647,0.31921791562512514,0.4174082930959761,190.19636274704038,4.361066213063896,2967.6188343316317,47.59765184670687,-235.98181122541428,-286.2870037406683,-10.834602378308773,5220.979257516563,74.46234517544508,-189.33233649283648,-155.0183848068118,-17.53745723515749,0.8763623303450644,0.32514655686914923,2.2484823183715346,0.14675426855683327
Fiseyin,0.0,0.0,141.1788,0.118651,0.21855,0.0596,84.7351,2.92055,1991.5,24.0,-273.0,189.5,-8.0,2960.5,40.0,-708.0,-200.5,-15.5,0.1,0.02,0.0,0.02
Kuma,0.0002593994140625,0.00390625,298.3073997104645,0.16463581381950376,0.40941897125244137,0.3474968818664551,212.80777873916628,4.941611429214477,3461.107376098633,54.173980712890625,-238.70211791992188,-330.8409538269043,-9.214290618896484,5440.723434448242,78.60203552246094,161.25146102905273,-334.6028747558594,-13.986248016357422,2.7995390289306643,0.22124866485595704,2.7511214065551757,0.2571367645263672
Aun,0.0,0.0,166.40636752929686,0.09584262944335938,1.1064589599609373,0.26072927246093747,123.47227175292969,1.854582568359375,2926.029296875,13.46240234375,-67.67626953125,96.1826171875,6.02880859375,4439.751708984375,22.331787109375,46.81787109375,58.873046875,8.8564453125,0.47720371093749997,0.23692626953125,0.0,0.0
Minky,0.0,0.0,427.08726875,0.2755089375,0.45706874999999997,0.14594374999999998,231.72660625,8.14675,4320.8125,82.625,304.4375,109.375,17.375,6967.125,134.625,719.5625,986.4375,40.625,0.46042500000000003,0.0725,0.26312500000000005,0.0025
MT,0.0,0.0,239.9755625,0.154403625,0.42905,0.22157500000000002,129.035125,4.4644125,2785.75,49.5,-650.375,-290.625,1.0,4880.0,78.75,-777.25,262.875,9.5,0.08335,0.08875,2.5525,0.275
Radians,0.0,0.0,338.93555000000003,0.221060625,0.35276875,0.20276875,177.05914375,7.08564375,4275.6875,73.0,-251.1875,86.875,-2.375,6783.8125,117.125,-805.375,267.9375,6.375,0.45835,0.052500000000000005,0.10750000000000001,0.0
Zikoo,0.0,0.125,282.21551875,0.190341125,0.3847625,0.1400625,166.99023125,6.759293749999999,2705.5625,61.0,-1306.25,-592.75,-22.4375,4238.75,95.5,-2518.3125,-1238.9375,-41.1875,0.08335,0.0575,0.18375,0.0
Spade,0.0,0.5625,144.9460125,0.094124475,0.8808875,0.22646875,59.9596125,0.9047375,1949.4375,7.0,-650.625,-504.625,-7.1875,3098.6875,13.0,-1138.9375,-546.875,-10.6875,0.03125,0.125,0.0,0.0
Shinsekai,0.0,0.0,634.9082295898438,0.2478467109375,0.5790789062499999,0.14276376953125,278.90809443359376,8.636102734375,4374.1572265625,76.884765625,268.7041015625,142.8974609375,3.9453125,7187.228515625,126.3037109375,357.1962890625,320.40625,10.6884765625,0.8698234375,0.09483398437500001,0.155224609375,0.335859375
IceDestiny,0.0,0.0,178.640165625,0.109003134375,0.652274609375,0.28489960937500003,137.893493359375,4.3211609375,3247.12890625,50.15234375,-457.46875,-532.44140625,-10.64453125,5113.55859375,74.4765625,-748.7734375,-618.16796875,-12.11328125,0.17608515625,0.0920703125,2.9075390624999997,0.02640625
Arykelic,0.28125,0.140625,753.0402905273437,0.28643483984374996,0.5191779296875001,0.0885078125,222.96490849609376,7.58967919921875,4346.55859375,74.3134765625,-10.1298828125,-93.4326171875,-6.5146484375,6850.9775390625,121.7490234375,-246.8251953125,-627.4609375,-11.7783203125,0.7626375,0.1116015625,0.752646484375,0.045859375
Mexi,0.06640625,0.0078125,725.6033794921875,0.28052248535156254,0.3974744140625,0.08634589843750001,265.2412921875,9.2862861328125,3253.1513671875,82.79296875,-381.6884765625,-3.564453125,-2.2724609375,5109.130859375,125.060546875,-1280.2802734375,-358.3154296875,-16.0791015625,0.6306166015625,0.134580078125,0.40707031250000003,0.046875
Kra,0.0,0.5029296875,210.98743046875,0.08684822314453125,1.32817998046875,0.32048544921875,94.87708359375,1.1554498046875,2603.6826171875,7.3388671875,-276.2021484375,-142.0458984375,-5.6513671875,4096.03515625,17.05078125,-526.7431640625,-475.3388671875,-5.353515625,0.20625,0.12517578125,0.0,0.0
Tulsa,0.0,0.5,90.7542,0.074438,0.39805,0.1257,54.9092,1.8017,1384.0,22.0,-608.5,-416.5,-6.5,2385.0,33.0,-948.0,-746.0,-17.5,0.0,0.085,1.28,0.02
Kusuo,0.0,0.0,182.9728,0.07012045,0.404325,0.16477499999999998,121.43494999999999,3.106275,2434.75,39.75,-304.75,-478.75,-5.25,3924.25,58.0,-247.25,-374.5,-6.25,0.41664999999999996,0.16749999999999998,1.5625,0.08
Nap,0.007843141924240626,5.826494842153807e-11,256.1739151396215,0.12892519955811277,0.39576804318514935,0.17621546821429313,209.61573031974416,7.157545712022522,4867.750674132163,75.29671647895574,-54.53563140370301,402.6119264578708,-5.362694968646323,7360.26808805452,122.19105161558213,-257.67901623359035,137.0261532560471,-9.798711883865256,0.8502784042402785,0.19627757103012516,0.2808961308450507,0.03140623709026883
Wilder,0.000991898588836193,0.00025200843811035156,333.0334163216451,0.18417438895396906,0.4406183477049694,0.2006459400592372,170.81887870606678,5.274115964767709,3477.063055875711,59.89488564990461,-118.60533979907632,53.72274354007095,4.185949090868235,5474.200801274739,86.56771698594093,-788.5148338647559,8.494963225908577,0.800307447090745,0.29691523193940517,0.09425785164348782,2.6792055693641306,0.47636599602177737
Robocop,0.09375,0.625,302.05404375,0.18504546875,0.4588375,0.15929375,204.996221875,7.27155625,4189.8125,73.71875,-322.59375,-189.4375,3.03125,7143.40625,124.4375,70.78125,427.03125,12.71875,0.625,0.0896875,0.0125,0.0
Humanoid,7.629398169228807e-06,0.03125049175287131,465.00941294166927,0.3021107272641541,0.41412933121511647,0.2168954093241679,259.0493625117601,9.341874849218538,4616.061331669023,92.00979209744244,-163.7387836728189,-139.7590476612166,2.885744111556491,7495.707415990002,153.8598649786597,-205.35816134591218,-278.06292639189553,3.3376422875171627,2.629070180845802,0.085863076872823,0.3616238589925368,0.07036666321478877
denyk,0.0,0.0078125,163.04529326171877,0.1052340623046875,1.06926005859375,0.1736265625,104.53575019531249,2.0012865234375,2973.1005859375,15.607421875,-105.771484375,31.40625,4.5654296875,4340.857421875,25.9267578125,-177.4267578125,-294.5625,7.1640625,0.22884140625,0.20199218749999998,0.0,0.0
Skeanz,0.7031292915344238,0.0078125,353.1754015698672,0.1627270843249798,0.48061303791999815,0.25260536868572236,213.54535072016716,4.510701744866371,3398.4390485286713,51.82951521873474,255.66124320030212,241.22281002998352,-2.4927749633789062,5416.85548210144,78.67425084114075,904.2747097015381,278.2893486022949,-2.110595464706421,2.4213287376403807,0.1534387516975403,2.474708573818207,0.23217289209365843
Comp,0.001953125,0.0,608.0528716629028,0.31610066175460816,0.42092875843048094,0.3306450031280518,326.659769865036,9.841783506202699,3323.7291221618652,80.07001686096191,-252.57673263549805,-3.6635570526123047,-7.940568923950195,5546.22793006897,135.7830638885498,-377.55163192749023,-130.31128883361816,-8.656618118286133,2.8397828506469724,0.17885337829589845,0.6285661888122558,0.08494911193847657
Click,0.0625,0.0,161.4546171875,0.083997559375,1.1669796875,0.393578125,104.3420484375,1.75863125,2468.046875,14.25,90.140625,-99.09375,-2.125,3560.625,23.109375,-67.96875,-588.65625,-3.640625,0.073225,0.20484375,0.13718750000000002,0.00515625
Klaabu,0.0,0.0,391.38457500000004,0.22538875,0.355775,0.16247499999999998,162.63602500000002,7.367900000000001,3623.75,72.5,108.5,-39.0,6.25,5541.75,110.5,21.25,-134.75,6.25,0.0,0.0,0.37,0.0
Efias,0.0,0.5,98.924125,0.06416665,1.284325,0.209925,67.1079,1.6378,2222.75,12.75,55.5,144.25,8.0,3352.75,24.25,-3.0,257.75,14.25,0.0,0.0075,0.0,0.0
bluerzor,0.015625,0.50244140625,172.6133169433594,0.11257009985351563,0.8428577392578125,0.42359326171875,164.84853591308593,4.796511254882812,3633.453857421875,58.30322265625,-26.817138671875,-175.24560546875,-6.11474609375,5343.8291015625,83.88232421875,134.3505859375,-372.3564453125,-7.510498046875,1.331433203125,0.1328271484375,2.63193359375,0.14816162109375
Jeskla,0.09375003073364496,0.5,337.1998413865622,0.22539864628794698,0.4667617115771398,0.2651223413277417,278.1100675845801,9.042516806405503,3198.936330520548,84.22444748133421,-183.50008868891746,94.60617417655885,9.576169215142727,5160.75062680617,130.45573482848704,-806.3262310307473,-193.73662180360407,-0.47502357233315706,1.6172149551406503,0.09172186872921884,0.5962030435074122,0.059513530610129234
ChosenOne,0.5,0.0,460.595815625,0.2774238125,0.5016499999999999,0.144559375,205.558071875,6.8956625,4552.9375,76.78125,197.28125,397.21875,2.90625,7297.09375,127.0,666.9375,1041.46875,17.9375,1.046875,0.105,0.06,0.0
Warden,0.625,3.0517578125e-05,286.1278862487793,0.1739378047180176,0.3686131286621094,0.49092933654785154,225.2521732543945,5.82096969909668,3401.957794189453,57.340179443359375,228.12875366210938,131.11810302734375,4.165069580078125,5819.903350830078,88.71890258789062,275.5010681152344,171.4842529296875,8.903472900390625,1.5592637817382813,0.21742218017578127,2.6387979125976564,0.6966748046875
Sacre,0.0009765625,0.501953125,403.90099691162106,0.18247346923828126,0.572451904296875,0.2497621826171875,254.81673899536133,9.420058709716798,4262.143249511719,74.5758056640625,-528.6401977539062,-677.5023803710938,-2.91192626953125,6716.827880859375,123.38671875,-807.015869140625,-964.1618041992188,-5.2725830078125,0.8658935546875,0.0732843017578125,0.160733642578125,0.06365539550781249
Stefan,0.01562929158539207,0.06250095460563942,209.33677623793437,0.11861207828161326,0.32323214479229145,0.20935902363038172,191.9877906746668,5.417882816729506,3496.0007383702914,61.59580288886181,394.93642488505975,536.8362006647717,9.516611709950443,5188.401447418627,86.06762826786954,407.2064958825499,146.4867141330501,6.8256869641097335,0.8088076346148845,0.13574510438573914,2.9940150248357345,0.13500564205062704
Nikola,1.8189894035458565e-12,1.4901161193847656e-08,457.694084804972,0.2744433392670757,0.33493773990339454,0.23300318813606405,288.04105290797065,8.760742057884794,3267.1396063946922,86.70954393440616,-401.8470649348196,66.39515069052277,-2.049770722574067,5396.71394211024,131.73858852597596,-481.96971371131394,365.66319168962445,-1.6091008692033029,3.2320134538364957,0.20598780917473508,0.28460232195927804,0.022093578152880582
EdinPriqtel,0.0,0.0,337.37107062988287,0.16278080640869141,1.4402595031738281,0.3577934509277344,116.11074967651368,0.840761376953125,2910.7127685546875,6.94537353515625,168.41961669921875,168.52783203125,-7.459716796875,4285.6083984375,9.73516845703125,188.47625732421875,-57.8841552734375,-14.6651611328125,0.292490380859375,0.12127136230468749,0.0,0.0
Kubon,0.0,0.0,489.56695,0.2287095,0.31379999999999997,0.0584,189.99689999999998,6.2216000000000005,3136.25,55.75,-214.0,-206.25,-3.25,5047.0,93.25,-511.75,-306.75,-2.0,0.5,0.105,0.10750000000000001,0.0
Bolszak,0.0,0.0,150.7575,0.0717631,0.408575,0.124125,109.98580000000001,2.976825,2523.5,41.25,-531.25,-86.25,-0.25,3543.5,53.0,-924.75,-346.5,-10.5,1.0,0.1325,1.9049999999999998,0.06
bucu,0.0,0.0,295.98467500000004,0.13941875,0.43757500000000005,0.1169,193.07170000000002,6.572625,3443.75,68.75,-185.25,-144.0,-0.75,5702.25,115.25,-416.75,-235.5,-7.0,1.125,0.0675,0.57,0.03
Celaver,0.0,0.5,517.366125,0.24379050000000002,0.27715,0.197125,218.6795,7.679074999999999,2236.5,61.5,-454.25,-467.75,-4.75,4094.25,110.5,-239.75,-176.25,5.0,0.7500249999999999,0.15999999999999998,0.2475,0.0
Dzondzy,0.0,0.25,142.11145,0.066318325,1.021075,0.31367500000000004,86.001825,1.437075,2050.75,12.75,-209.5,64.75,4.25,3340.25,23.0,-48.25,305.5,8.75,0.08335,0.20249999999999999,0.0,0.0
Mykilu,0.0,0.25,181.999275,0.13125975,0.294275,0.1981,144.09765,6.139900000000001,3543.0,57.25,-219.75,353.5,-4.75,5667.5,97.25,-672.5,221.25,-8.5,0.0625,0.0475,0.0,0.0
xTyLk,0.0,0.125244140625,478.4854876708984,0.21896062109375003,0.48645623779296876,0.09076419677734376,319.6915042724609,9.333580395507813,4783.6387939453125,86.3970947265625,189.122802734375,320.9984130859375,8.98193359375,7764.9483642578125,135.0611572265625,643.251220703125,676.17578125,10.7178955078125,4.62239580078125,0.29766357421875,0.45243896484375,0.215986328125
nash1c,0.0,0.0,344.47035,0.24532125,0.3034,0.10525000000000001,196.87687499999998,7.32625,2595.5,72.75,1.0,109.75,1.25,4103.5,108.5,-298.5,-314.5,-7.5,0.833325,0.055,0.0325,0.0
Skain,0.0,0.0,91.002275,0.066160175,0.9395249999999999,0.229775,76.48705000000001,0.99855,2080.0,7.5,-11.75,-146.5,-4.5,3105.75,15.5,180.75,209.0,-1.75,0.55,0.065,0.0,0.0
WeiZoR,0.0,0.0,345.4744,0.25938959375000004,0.49705937499999997,0.20075937500000002,212.687946875,7.61605625,4491.5625,78.53125,194.296875,143.46875,-5.171875,7277.0,121.796875,430.453125,557.921875,-5.71875,0.744790625,0.16453125000000002,0.03609375,0.055
Kronos,0.0,0.5,124.2724,0.07622535,0.682075,0.42210000000000003,129.368725,4.047175,2634.25,50.75,17.25,-19.75,7.0,4070.0,71.75,-361.75,-347.5,1.0,0.5,0.075,2.6475,0.0875
Eternity,0.0,0.0,294.634325,0.174049,0.406275,0.067,161.648775,6.110075,3750.0,60.0,-187.25,241.25,-2.25,5499.75,92.5,-466.25,-175.25,-7.0,0.5,0.0625,0.14250000000000002,0.0
KRP,0.0,0.0,127.052625,0.07503745,0.76935,0.14205,66.410425,0.315875,1924.75,1.0,-247.0,-309.75,-4.25,2845.75,3.75,-481.5,-695.25,-9.0,0.25,0.075,0.0,0.0
Nille,0.0,0.0,291.22355,0.177377375,0.427275,0.0814375,204.5791625,7.285425,3752.625,62.0,-17.125,-290.875,-1.875,6006.25,103.5,26.5,-10.125,1.625,0.825,0.051250000000000004,0.0375,0.0
Agurin,0.1298828125,0.0,401.50155927734374,0.19573585546875,0.5909766601562499,0.47021396484375,227.26794384765623,6.1279724609374995,3810.5126953125,61.4912109375,346.912109375,590.4345703125,9.9736328125,5983.376953125,90.4833984375,90.5439453125,362.08203125,15.4423828125,0.6431390625,0.153876953125,3.21150390625,0.253427734375
Dragane,0.0,0.25,317.466825,0.1839325,0.45705000000000007,0.15955,217.6013125,8.5905375,4040.875,77.25,-122.75,-4.75,1.75,6610.0,131.375,-41.25,-124.125,1.625,0.541675,0.04875,0.47250000000000003,0.01375
Navio,0.0,0.0,324.559125,0.18163200000000002,0.35921250000000005,0.08415,216.2745375,8.1453875,2726.25,68.875,-808.5,-281.75,-4.625,4686.625,114.375,-940.75,-440.5,-10.75,1.3,0.10625,0.32875,0.0375
hammann,0.0,0.0,146.4509,0.1003797625,0.882525,0.236275,85.12755,1.1344875,2081.625,8.5,-229.5,-212.5,1.25,3362.625,12.875,-45.75,-201.25,-0.875,0.16665,0.11375,0.0,0.0
Kerberos,0.0,0.125,432.259225,0.227606125,0.43491250000000004,0.19682500000000003,209.834025,6.670625,3925.25,70.75,129.875,244.375,6.125,6296.5,111.25,321.75,269.375,1.375,2.025,0.06,0.17625000000000002,0.0425
Munckizz,0.265625,0.0,187.681239453125,0.0982630765625,0.68234921875,0.3278044921875,135.3508681640625,3.862648046875,3392.357421875,52.9140625,-71.51953125,101.41015625,-3.458984375,5379.53515625,74.25,-216.474609375,-188.453125,-9.19140625,0.3020875,0.1666796875,2.2845703125,0.1476953125
Frappii,0.25,0.0,406.759075,0.21230125,0.47182500000000005,0.1084125,224.39291250000002,8.6586,2930.875,72.125,25.75,41.5,-9.25,4768.125,119.5,-512.375,-214.875,-17.375,0.458325,0.09125,0.32499999999999996,0.0575
Shogun,0.0,0.0,116.00037499999999,0.058382912499999995,1.0004624999999998,0.2002375,79.051875,1.299575,2438.625,12.0,20.75,-169.5,-2.75,3570.5,20.875,-163.875,-377.125,-4.375,0.0,0.21875,0.0,0.0
Bazu,0.0,0.453125,401.88842226562497,0.18174166796875002,0.58924296875,0.162894921875,205.948775390625,7.949071875,4272.89453125,75.9296875,-28.4765625,-104.73046875,0.53515625,6837.640625,126.47265625,24.26171875,-97.8125,10.07421875,0.28709375,0.141171875,0.03125,0.015
Devil deGrey,0.0078125,0.0,194.02666171875,0.086099219140625,0.46791289062499997,0.338536328125,149.78148203125,4.2315109374999995,3393.21484375,51.32421875,-310.47265625,169.81640625,-6.71875,5042.46875,74.28515625,-436.71875,16.83203125,-9.421875,0.6234375,0.18328125,2.5271875,0.0928515625
Meliodas,0.7696838677957278,0.0002441406290927262,283.99048301029757,0.14638318153820717,1.0158087942301086,0.39116964303268664,232.289754183371,4.949501510434239,3142.2409899529557,51.9289742442146,329.39695151862753,208.00893227025603,1.6774181706192335,5390.872056421464,83.6634833452977,889.9092942344266,610.8874563282185,10.58788164075706,2.661444678488949,0.3525605255882865,2.4195055025099474,0.44955919720154325
rhOm,0.0,0.12890625,476.05606074218747,0.2100586171875,0.5751982421874999,0.19132734375000002,227.80434804687502,8.32727734375,4668.921875,77.46875,-208.626953125,-86.74609375,-14.892578125,7277.99609375,126.626953125,-189.25390625,-294.697265625,-20.486328125,0.42802734375,0.15896484375,0.419921875,0.00125
